compression_parsed_files,1.0013774104683195
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,169397
computation_phase_seconds_1,0.102015829
computation_phase_seconds_2,0.307807263
computation_phase_seconds_3,0.101216364
computation_seconds,0.51108564
computation_signal_ops,138326
git_clone_seconds,4.302896081
git_file_count,727
git_metadata_seconds,0.12530442
git_revision_count,1
git_url,git://github.com/pyinstaller/pyinstaller.git
graph_edge_count,66478
graph_vertex_count,33965
parse_all_seconds,10.411270595
parse_chars,1865060
parse_filter_ratio,0.2002711333373501
parse_lines,47496
parse_nodes_added,33239
parse_nodes_ignored,132731
persist_seconds,0.009977606
range_count_ante_computation,33965
range_count_post_computation,33965
range_count_uncompressed_ante_computation,33965
range_count_uncompressed_post_computation,33965
represented_files,726
represented_lines,47496
vertex_count_ante_computation,33965
vertex_count_post_computation,33965
